model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,12,12338,13115,h,74.13793103448276,1.0899754480940833,0.8206102683022252,0.01938605308532715,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.26936517979185814
kernel,kernel,naive,13,13338,14115,h,10.0,0.3998915790985284,1.2791517046906955,0.03911280632019043,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.879260125592167
kernel,kernel,block,13,13338,14115,h,52.758620689655174,0.8463165652898843,1.1563326324391405,0.037687063217163086,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3100160671492562
kernel,kernel,block_buffered,13,13338,14115,h,74.13793103448276,0.9893341692727218,1.1785549249386373,0.03582620620727539,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.18922075566591556
kernel,kernel,walk_forward,13,13338,14115,h,52.758620689655174,0.9696931498863873,1.1168603529001397,0.019518375396728516,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1471672030137524
kernel,kernel,naive,14,14338,15115,h,10.0,0.35346465108188413,0.866062469758408,0.038771867752075195,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5125978186765239
kernel,kernel,block,14,14338,15115,h,20.689655172413794,0.6277228164859994,0.882509318762367,0.049935102462768555,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2547865022763677
kernel,kernel,block_buffered,14,14338,15115,h,10.0,1.0125993811401421,0.943024833537368,0.034770965576171875,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.06957454760277415
kernel,kernel,walk_forward,14,14338,15115,h,42.06896551724138,0.8879058539141438,0.8331014039501234,0.019940853118896484,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.05480444996402034
kernel,kernel,naive,15,15338,16115,h,10.0,0.4068597369402074,1.8538967261820751,0.037153005599975586,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4470369892418677
kernel,kernel,block,15,15338,16115,h,116.89655172413794,0.9158283918599344,1.4415971333419983,0.040900230407714844,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.525768741482064
kernel,kernel,block_buffered,15,15338,16115,h,116.89655172413794,0.9198175976836118,1.4810358636572014,0.034069061279296875,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5612182659735896
kernel,kernel,walk_forward,15,15338,16115,h,31.379310344827587,1.0105913467585126,1.3682692734250443,0.019997835159301758,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.35767792666653175
kernel,kernel,naive,16,16338,17115,h,10.0,0.39814316190632526,1.170664687193904,0.03922009468078613,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7725215252875787
kernel,kernel,block,16,16338,17115,h,52.758620689655174,1.064451052290579,1.1260880937280564,0.037654876708984375,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.06163704143747739
kernel,kernel,block_buffered,16,16338,17115,h,20.689655172413794,1.0453812424450795,1.1577870189639072,0.038170814514160156,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.11240577651882777
kernel,kernel,walk_forward,16,16338,17115,h,84.82758620689656,1.1192626068892948,1.0642464693694316,0.01983785629272461,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.05501613751986323
kernel,kernel,naive,17,17338,18115,h,10.0,0.3669022224733537,1.097722527614759,0.03704214096069336,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7308203051414054
kernel,kernel,block,17,17338,18115,h,170.34482758620692,0.9153772051479286,1.1876763049573724,0.0377500057220459,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2722990998094438
kernel,kernel,block_buffered,17,17338,18115,h,138.27586206896552,0.9162932427413224,1.165642197327464,0.03530693054199219,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2493489545861416
