model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,27,27338,28115,h,42.06896551724138,1.059681840971719,3.920027289725475,0.019844770431518555,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.8603454487537556
kernel,kernel,naive,28,28338,29115,h,10.0,0.8419584681052177,4.6579798384368285,0.03712296485900879,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.816021370331611
kernel,kernel,block,28,28338,29115,h,20.689655172413794,1.7370993351013393,4.435132053993255,0.036988019943237305,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.6980327188919153
kernel,kernel,block_buffered,28,28338,29115,h,20.689655172413794,1.4244393549284915,3.8981442957274823,0.0340578556060791,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.473704940798991
kernel,kernel,walk_forward,28,28338,29115,h,20.689655172413794,1.4817006454093484,3.888231980365178,0.01992011070251465,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.4065313349558295
kernel,kernel,naive,29,29338,30115,h,10.0,0.7643638446692136,8.035637655859606,0.037004709243774414,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.271273811190392
kernel,kernel,block,29,29338,30115,h,320.0,1.9795575696603838,5.297241213417226,0.03805899620056152,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.317683643756842
kernel,kernel,block_buffered,29,29338,30115,h,10.0,1.9391743493320501,6.495818919367446,0.0351409912109375,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.556644570035396
kernel,kernel,walk_forward,29,29338,30115,h,20.689655172413794,1.3274638894164295,5.156127971255887,0.019636869430541992,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.8286640818394577
kernel,kernel,naive,30,30338,31115,h,10.0,0.8939915596374537,10.457425070071919,0.036871910095214844,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.563433510434464
kernel,kernel,block,30,30338,31115,h,31.379310344827587,1.671978618075011,7.1547903660619045,0.036036014556884766,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.482811747986894
kernel,kernel,block_buffered,30,30338,31115,h,20.689655172413794,1.9251791931616133,7.701218719470717,0.033329010009765625,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.776039526309104
kernel,kernel,walk_forward,30,30338,31115,h,63.44827586206897,2.0870523864496326,7.068806928826687,0.019480228424072266,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.981754542377054
kernel,kernel,naive,31,31338,32115,h,10.0,1.0837308390647356,5.975621006348774,0.03764677047729492,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.891890167284039
kernel,kernel,block,31,31338,32115,h,31.379310344827587,1.9309908607289805,5.060519730674703,0.03720808029174805,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.1295288699457227
kernel,kernel,block_buffered,31,31338,32115,h,320.0,2.139508531906588,5.494544050692768,0.0379180908203125,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.35503551878618
kernel,kernel,walk_forward,31,31338,32115,h,52.758620689655174,1.9529647630632734,5.1518964817758945,0.01956772804260254,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.198931718712621
kernel,kernel,naive,32,32338,33115,h,10.0,0.7955887498907406,6.10435371814378,0.03628706932067871,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.308764968253039
kernel,kernel,block,32,32338,33115,h,20.689655172413794,1.311735508231046,5.190828905159753,0.035742998123168945,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.879093396928707
kernel,kernel,block_buffered,32,32338,33115,h,10.0,1.9332450950415396,4.939690453401691,0.033152103424072266,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.0064453583601516
kernel,kernel,walk_forward,32,32338,33115,h,31.379310344827587,1.3925961028168017,5.33708423991256,0.019324064254760742,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.9444881370957585
kernel,kernel,naive,33,33338,34115,h,10.0,0.6614529903158651,10.009780052425018,0.036802053451538086,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.348327062109153
kernel,kernel,block,33,33338,34115,h,52.758620689655174,2.1888305249227424,7.870269717340447,0.03609275817871094,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.681439192417704
kernel,kernel,block_buffered,33,33338,34115,h,31.379310344827587,2.284940559366452,7.886571051222501,0.03402209281921387,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.601630491856049
kernel,kernel,walk_forward,33,33338,34115,h,138.27586206896552,1.887156158592972,7.798307825464114,0.020587921142578125,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.911151666871143
kernel,kernel,naive,34,34338,35115,h,10.0,0.7111869908546483,9.622724868392163,0.03692913055419922,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.911537877537516
kernel,kernel,block,34,34338,35115,h,31.379310344827587,1.813089229015317,7.454927043715555,0.036511898040771484,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.641837814700239
kernel,kernel,block_buffered,34,34338,35115,h,320.0,1.891199681083584,8.70430043414269,0.03323101997375488,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.813100753059105
kernel,kernel,walk_forward,34,34338,35115,h,42.06896551724138,1.7048743922742684,8.554639074105983,0.01951289176940918,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.849764681831715
kernel,kernel,naive,35,35338,36115,h,10.0,1.1382025600915062,9.749031984887207,0.038073062896728516,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.6108294247957
kernel,kernel,block,35,35338,36115,h,245.17241379310346,2.9680108012547737,6.237295150725826,0.03695392608642578,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.2692843494710524
kernel,kernel,block_buffered,35,35338,36115,h,20.689655172413794,2.6945515903568475,7.194013246423947,0.035453081130981445,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.4994616560670995
kernel,kernel,walk_forward,35,35338,36115,h,31.379310344827587,2.280405460127826,6.205600082568021,0.019914865493774414,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.9251946224401952
kernel,kernel,naive,36,36338,37115,h,10.0,0.8726178373472872,5.392590607777436,0.03712296485900879,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.519972770430148
kernel,kernel,block,36,36338,37115,h,10.0,1.7296465162271062,5.199023665104953,0.036978960037231445,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.4693771488778467
kernel,kernel,block_buffered,36,36338,37115,h,320.0,1.8583108424708896,4.597110626222397,0.03446197509765625,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7387997837515075
kernel,kernel,walk_forward,36,36338,37115,h,20.689655172413794,1.3610344731001849,5.043332171003503,0.020033836364746094,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.6822976979033184
kernel,kernel,naive,37,37338,38115,h,10.0,0.5545303339961725,8.198103682474658,0.037281036376953125,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.643573348478485
kernel,kernel,block,37,37338,38115,h,31.379310344827587,1.335161383808811,6.597780738655348,0.03639721870422363,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.262619354846537
kernel,kernel,block_buffered,37,37338,38115,h,320.0,1.9612142169254263,6.871535026208972,0.0342860221862793,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.9103208092835455
kernel,kernel,walk_forward,37,37338,38115,h,42.06896551724138,1.5610219916523072,7.035408069704308,0.019583940505981445,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.474386078052001
kernel,kernel,naive,38,38338,39115,h,10.0,1.27225902169701,13.660187842251739,0.03723502159118652,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.387928820554729
kernel,kernel,block,38,38338,39115,h,202.41379310344828,3.527042471852493,10.210598941976865,0.037077903747558594,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.683556470124373
kernel,kernel,block_buffered,38,38338,39115,h,31.379310344827587,2.7084436944230283,10.739695349225837,0.03430604934692383,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.031251654802809
kernel,kernel,walk_forward,38,38338,39115,h,31.379310344827587,2.3584975178997194,10.550382465250934,0.019758224487304688,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.191884947351214
kernel,kernel,naive,39,39338,40115,h,10.0,0.6487164213914869,6.066401249540368,0.03647899627685547,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.4176848281488805
kernel,kernel,block,39,39338,40115,h,42.06896551724138,1.878825935668744,5.569465928577998,0.036518096923828125,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.6906399929092535
kernel,kernel,block_buffered,39,39338,40115,h,20.689655172413794,1.5636827460332157,5.277800730158896,0.03377389907836914,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.7141179841256804
kernel,kernel,walk_forward,39,39338,40115,h,52.758620689655174,1.248518309915654,5.325348783646314,0.019798994064331055,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.07683047373066
kernel,kernel,naive,40,40338,41115,h,10.0,0.7564919302447934,15.055921166670856,0.03677988052368164,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.299429236426063
kernel,kernel,block,40,40338,41115,h,213.1034482758621,3.0152866949980934,10.385751366295803,0.0366668701171875,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.37046467129771
kernel,kernel,block_buffered,40,40338,41115,h,42.06896551724138,2.545263895442024,11.987332227215845,0.034216880798339844,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.442068331773822
kernel,kernel,walk_forward,40,40338,41115,h,191.72413793103448,2.207354200322616,10.922994745068397,0.0195009708404541,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.715640544745781
kernel,kernel,naive,41,41338,42115,h,10.0,0.5309629507219162,2.746860552154996,0.03621387481689453,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.2158976014330793
kernel,kernel,block,41,41338,42115,h,20.689655172413794,1.0047925080456008,2.4047280264569273,0.03562808036804199,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.3999355184113265
kernel,kernel,block_buffered,41,41338,42115,h,234.48275862068965,2.0054012838487196,2.76639853399607,0.03319978713989258,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-0.7609972501473505
kernel,kernel,walk_forward,41,41338,42115,h,42.06896551724138,1.2298371324910198,2.7039773012822046,0.019832849502563477,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.4741401687911848
kernel,kernel,naive,42,42338,43115,h,10.0,1.6223609962859225,23.906581205334163,0.03787803649902344,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-22.28422020904824
kernel,kernel,block,42,42338,43115,h,42.06896551724138,2.703084346594505,11.434525729199617,0.03623175621032715,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.731441382605112
kernel,kernel,block_buffered,42,42338,43115,h,42.06896551724138,3.008296976347214,13.78196611621126,0.03432607650756836,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.773669139864046
kernel,kernel,walk_forward,42,42338,43115,h,320.0,3.1295320078684377,12.32266907579626,0.01955699920654297,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.193137067927822
kernel,kernel,naive,43,43338,44115,h,10.0,0.9116146937908537,15.705145816139165,0.03626704216003418,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.79353112234831
kernel,kernel,block,43,43338,44115,h,42.06896551724138,2.4653435603927987,10.77737678621379,0.03764510154724121,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.31203322582099
kernel,kernel,block_buffered,43,43338,44115,h,320.0,2.7465872428884737,13.8452236573827,0.03345322608947754,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.098636414494226
kernel,kernel,walk_forward,43,43338,44115,h,320.0,2.5706418219870306,13.69002296411475,0.019791841506958008,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.119381142127718
kernel,kernel,naive,44,44338,45115,h,10.0,0.9275710451831041,24.280373243988173,0.037045955657958984,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-23.35280219880507
kernel,kernel,block,44,44338,45115,h,320.0,3.3936141798777926,16.57404767933729,0.03639507293701172,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.180433499459498
kernel,kernel,block_buffered,44,44338,45115,h,42.06896551724138,2.999190175665478,18.865287879102233,0.033660888671875,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.866097703436754
kernel,kernel,walk_forward,44,44338,45115,h,52.758620689655174,3.0576018825549096,18.462733836595007,0.019858121871948242,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.405131954040097
kernel,kernel,naive,45,45338,46115,h,10.0,0.5570044917122836,4.228858439527298,0.0382390022277832,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.6718539478150145
kernel,kernel,block,45,45338,46115,h,31.379310344827587,1.5407329798391518,3.6901778147964976,0.036830902099609375,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.149444834957346
kernel,kernel,block_buffered,45,45338,46115,h,10.0,1.710785353879833,3.879905195516541,0.03477597236633301,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.169119841636708
kernel,kernel,walk_forward,45,45338,46115,h,10.0,0.8768766043868733,3.163133514707673,0.02055978775024414,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.2862569103208
kernel,kernel,naive,46,46338,47115,h,10.0,1.1641026756817383,27.760141376548468,0.03799605369567871,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-26.59603870086673
kernel,kernel,block,46,46338,47115,h,42.06896551724138,3.012609887379825,16.00854103928519,0.03908991813659668,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.995931151905367
kernel,kernel,block_buffered,46,46338,47115,h,320.0,3.5483063949320646,20.258957975950057,0.03454709053039551,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.71065158101799
kernel,kernel,walk_forward,46,46338,47115,h,74.13793103448276,3.4600842301188983,18.893448007464563,0.02108287811279297,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.433363777345665
kernel,kernel,naive,47,47338,48115,h,10.0,1.1250315115841762,5.566203275457979,0.03709983825683594,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.441171763873802
kernel,kernel,block,47,47338,48115,h,20.689655172413794,1.4412153947058168,3.981522709241733,0.0379791259765625,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.540307314535916
kernel,kernel,block_buffered,47,47338,48115,h,42.06896551724138,2.4793502242582153,3.6516020988616775,0.03447103500366211,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.1722518746034623
kernel,kernel,walk_forward,47,47338,48115,h,20.689655172413794,1.7281152101634385,3.4719294034588444,0.02090287208557129,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.7438141932954059
kernel,kernel,naive,48,48338,49115,h,10.0,1.3954043024772567,12.278516209177162,0.03753185272216797,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.883111906699906
kernel,kernel,block,48,48338,49115,h,31.379310344827587,2.577209228938757,9.219383341787625,0.03804492950439453,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.642174112848867
kernel,kernel,block_buffered,48,48338,49115,h,213.1034482758621,3.12008338872207,10.314161618430536,0.03628802299499512,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.194078229708466
kernel,kernel,walk_forward,48,48338,49115,h,42.06896551724138,2.661144569349878,9.81568391457365,0.019817829132080078,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.154539345223773
kernel,kernel,naive,49,49338,50115,h,10.0,0.9545908760142561,14.566731658008592,0.03669881820678711,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.612140781994336
kernel,kernel,block,49,49338,50115,h,31.379310344827587,1.7083320613179709,8.631682770025785,0.03758692741394043,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.923350708707814
kernel,kernel,block_buffered,49,49338,50115,h,320.0,1.8545085041384326,9.965202750157227,0.03424692153930664,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.110694246018793
kernel,kernel,walk_forward,49,49338,50115,h,320.0,1.7304464715927832,7.529698636704815,0.019788026809692383,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.799252165112032
kernel,kernel,naive,50,50338,51115,h,10.0,1.4015632871251813,17.62453478790296,0.037850141525268555,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.222971500777778
kernel,kernel,block,50,50338,51115,h,320.0,3.2701931657289784,11.618272487592845,0.06666898727416992,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.348079321863867
kernel,kernel,block_buffered,50,50338,51115,h,320.0,3.2832733940549828,13.491271890944526,0.034368038177490234,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.207998496889545
kernel,kernel,walk_forward,50,50338,51115,h,320.0,2.593255540013484,12.015824782010533,0.01961994171142578,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.42256924199705
kernel,kernel,naive,51,51338,52115,h,10.0,0.8485452750665756,5.7401835686040545,0.04141116142272949,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.891638293537479
kernel,kernel,block,51,51338,52115,h,31.379310344827587,1.6403955533456984,5.003726407666602,0.03876495361328125,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.3633308543209037
kernel,kernel,block_buffered,51,51338,52115,h,320.0,2.0315254030926826,4.2351623406236785,0.03348898887634277,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.203636937530996
kernel,kernel,walk_forward,51,51338,52115,h,31.379310344827587,1.351705023779142,3.905338172504534,0.020086050033569336,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.5536331487253925
kernel,kernel,naive,52,52338,53115,h,10.0,1.2913522249071032,18.021249449884046,0.03862714767456055,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.72989722497694
kernel,kernel,block,52,52338,53115,h,31.379310344827587,2.045078697279122,10.228685694084309,0.039119720458984375,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.183606996805187
kernel,kernel,block_buffered,52,52338,53115,h,277.2413793103448,2.913071266454046,12.558529012862063,0.03448009490966797,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.645457746408017
kernel,kernel,walk_forward,52,52338,53115,h,42.06896551724138,2.569151649193987,11.23664476498586,0.019970178604125977,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.667493115791872
kernel,kernel,naive,53,53338,54115,h,10.0,0.9089007566788665,5.431968262967281,0.03679490089416504,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.523067506288415
kernel,kernel,block,53,53338,54115,h,10.0,1.6925816104440976,5.9957192075538055,0.03751778602600098,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.303137597109708
kernel,kernel,block_buffered,53,53338,54115,h,20.689655172413794,1.4568359563417952,6.744238412419317,0.03466486930847168,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.287402456077522
kernel,kernel,walk_forward,53,53338,54115,h,320.0,1.5639088509171544,6.378346339445371,0.01976799964904785,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.814437488528217
kernel,kernel,naive,54,54338,55115,h,10.0,0.5533947428401974,8.070368936384794,0.03710007667541504,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.516974193544597
kernel,kernel,block,54,54338,55115,h,31.379310344827587,1.5841045964242373,6.763382754702673,0.0369570255279541,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.179278158278436
kernel,kernel,block_buffered,54,54338,55115,h,320.0,1.9359339441762515,8.220575869561339,0.034203290939331055,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.284641925385087
kernel,kernel,walk_forward,54,54338,55115,h,42.06896551724138,1.8226457461607282,7.533929346470712,0.019735097885131836,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.711283600309984
kernel,kernel,naive,55,55338,56115,h,10.0,0.9991742290523394,8.646652556536564,0.03745412826538086,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.647478327484224
kernel,kernel,block,55,55338,56115,h,10.0,2.3526219753944395,6.226857011450418,0.03637814521789551,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.8742350360559787
