model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,13,13338,14115,h,20.689655172413794,0.3299915766766153,0.32314271075624806,0.019959688186645508,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.006848865920367209
kernel,kernel,naive,14,14338,15115,h,10.0,0.2392179584319,0.37863073026753763,0.03806900978088379,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.13941277183563763
kernel,kernel,block,14,14338,15115,h,31.379310344827587,0.31589571537972905,0.3556528210379385,0.0374598503112793,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.039757105658209446
kernel,kernel,block_buffered,14,14338,15115,h,42.06896551724138,0.31000487611814737,0.358515928589739,0.034132957458496094,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.048511052471591654
kernel,kernel,walk_forward,14,14338,15115,h,20.689655172413794,0.2698160224038408,0.3455380278020241,0.019855022430419922,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0757220053981833
kernel,kernel,naive,15,15338,16115,h,10.0,0.2249728773467398,0.44308108939733926,0.04219388961791992,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21810821205059946
kernel,kernel,block,15,15338,16115,h,63.44827586206897,0.4105685536728746,0.34142473002885715,0.036911964416503906,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06914382364401744
kernel,kernel,block_buffered,15,15338,16115,h,42.06896551724138,0.43949216177601735,0.3383154203359951,0.03390097618103027,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10117674144002226
kernel,kernel,walk_forward,15,15338,16115,h,10.0,0.3708245005028105,0.35545059543145496,0.019469022750854492,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.015373905071355554
kernel,kernel,naive,16,16338,17115,h,10.0,0.24727689327750885,0.4415794880067912,0.03625631332397461,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.19430259472928235
kernel,kernel,block,16,16338,17115,h,31.379310344827587,0.38958532477253904,0.37006471837163657,0.03678631782531738,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.019520606400902474
