model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,walk_forward,13,13338,14115,lambda,1487.3521072935118,0.3091248803742434,0.5025757431943567,0.056318044662475586,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1934508628201133
spline,spline,naive,14,14338,15115,lambda,0.10826367338740546,0.26034964238735125,2.3021073595154413,0.05138516426086426,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.04175771712809
spline,spline,block,14,14338,15115,lambda,221.22162910704503,0.4259553241531835,0.3676206016253215,0.05397915840148926,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05833472252786198
spline,spline,block_buffered,14,14338,15115,lambda,573.6152510448682,0.6031904187786395,0.35758470127147896,0.04981803894042969,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2456057175071606
spline,spline,walk_forward,14,14338,15115,lambda,1487.3521072935118,0.2854410395677422,0.4969398523432126,0.057401180267333984,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2114988127754704
spline,spline,naive,15,15338,16115,lambda,0.01,0.24125791758443627,2.944452585014489,0.05382585525512695,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.7031946674300524
spline,spline,block,15,15338,16115,lambda,923.6708571873866,0.33545467387644684,0.41944975297951803,0.05320096015930176,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08399507910307119
spline,spline,block_buffered,15,15338,16115,lambda,137.3823795883264,0.3882334312791212,0.4160296116369569,0.05154109001159668,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.02779618035783571
spline,spline,walk_forward,15,15338,16115,lambda,2395.026619987486,0.5043693565640175,0.4543132311209398,0.05665898323059082,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05005612544307769
spline,spline,naive,16,16338,17115,lambda,0.02592943797404667,0.2585505643201439,3.3168361549945815,0.054083824157714844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.0582855906744375
spline,spline,block,16,16338,17115,lambda,923.6708571873866,0.41047190573452996,0.45836962082008964,0.051489830017089844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04789771508555968
spline,spline,block_buffered,16,16338,17115,lambda,923.6708571873866,0.3397391433140725,0.4307845860843888,0.04925894737243652,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09104544277031629
spline,spline,walk_forward,16,16338,17115,lambda,3856.620421163472,0.515333070033003,0.46068721031740073,0.05756092071533203,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05464585971560226
spline,spline,naive,17,17338,18115,lambda,0.10826367338740546,0.25132546642931375,3.5472746398970214,0.05333399772644043,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.2959491734677075
spline,spline,block,17,17338,18115,lambda,356.2247890262444,0.3946851840246349,0.5218683039593647,0.049478769302368164,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12718311993472975
spline,spline,block_buffered,17,17338,18115,lambda,356.2247890262444,0.32532371768470314,0.45811998541177645,0.051065683364868164,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1327962677270733
spline,spline,walk_forward,17,17338,18115,lambda,1487.3521072935118,0.3824195973732496,0.5030479705062892,0.05847907066345215,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12062837313303965
spline,spline,naive,18,18338,19115,lambda,0.01,0.24333029854087887,3.5728465305286257,0.05250883102416992,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.3295162319877467
