model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block_buffered,13,13338,14115,max_depth,2.0,0.4436825328593546,0.487296800489852,0.3745710849761963,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.043614267630497416
xgb,xgb,walk_forward,13,13338,14115,max_depth,2.0,0.36161765918473704,0.49388419771636033,0.44294190406799316,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1322665385316233
xgb,xgb,naive,14,14338,15115,max_depth,6.0,0.13865888218987063,0.5299427767005082,0.3792698383331299,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3912838945106375
xgb,xgb,block,14,14338,15115,max_depth,2.0,0.8537280236115233,0.4795176811292084,0.38819193840026855,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.37421034248231494
xgb,xgb,block_buffered,14,14338,15115,max_depth,3.0,0.6421474843747157,0.48077988200450666,0.39566993713378906,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.16136760237020903
xgb,xgb,walk_forward,14,14338,15115,max_depth,2.0,0.407878580180004,0.5059665171526612,0.46217775344848633,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09808793697265716
xgb,xgb,naive,15,15338,16115,max_depth,6.0,0.1321790904178454,0.5025238150308539,0.38993191719055176,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3703447246130085
xgb,xgb,block,15,15338,16115,max_depth,2.0,0.5233431324897466,0.49885384779758724,0.3943479061126709,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.024489284692159385
xgb,xgb,block_buffered,15,15338,16115,max_depth,6.0,0.6934563891399153,0.5050431032064474,0.39499592781066895,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.18841328593346784
xgb,xgb,walk_forward,15,15338,16115,max_depth,3.0,0.318839997886178,0.5057662442933563,0.45300889015197754,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.18692624640717825
xgb,xgb,naive,16,16338,17115,max_depth,8.0,0.13037077907299294,0.6114683667837237,0.3733558654785156,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4810975877107308
xgb,xgb,block,16,16338,17115,max_depth,2.0,0.707380057907231,0.552059662162472,0.4002349376678467,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.15532039574475898
xgb,xgb,block_buffered,16,16338,17115,max_depth,2.0,0.5349988110300543,0.5592178901483857,0.38384199142456055,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.024219079118331432
xgb,xgb,walk_forward,16,16338,17115,max_depth,2.0,0.5524069392513155,0.5314545407393785,0.4532968997955322,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.020952398511936976
xgb,xgb,naive,17,17338,18115,max_depth,6.0,0.11976395105336271,0.5807352351436039,0.3846399784088135,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.46097128409024124
xgb,xgb,block,17,17338,18115,max_depth,2.0,0.4670393590518872,0.5336490954549764,0.39692068099975586,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0666097364030892
xgb,xgb,block_buffered,17,17338,18115,max_depth,2.0,0.8115941573090353,0.5288821463348206,0.3939352035522461,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2827120109742147
xgb,xgb,walk_forward,17,17338,18115,max_depth,4.0,0.45811270531108056,0.5212632426862168,0.4643089771270752,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.06315053737513626
xgb,xgb,naive,18,18338,19115,max_depth,6.0,0.12421921212337939,0.6017513485209307,0.37394285202026367,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4775321363975513
xgb,xgb,block,18,18338,19115,max_depth,2.0,0.8667320394939196,0.5640357400061039,0.4088740348815918,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.30269629948781573
xgb,xgb,block_buffered,18,18338,19115,max_depth,2.0,0.4988246608873913,0.5569347937584557,0.37695908546447754,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05811013287106437
xgb,xgb,walk_forward,18,18338,19115,max_depth,2.0,0.42777732485422987,0.5834447955864036,0.4549119472503662,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.15566747073217374
