model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block,11,11338,12115,h,20.689655172413794,1.1061337961988222,0.5560036563253045,0.03573012351989746,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5501301398735178
kernel,kernel,block_buffered,11,11338,12115,h,10.0,1.2939411304586161,0.6310774502630389,0.03362107276916504,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6628636801955773
kernel,kernel,walk_forward,11,11338,12115,h,20.689655172413794,0.5095403304081474,0.504542664187059,0.019397258758544922,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.004997666221088437
kernel,kernel,naive,12,12338,13115,h,10.0,0.2073122798461741,0.48545040500112735,0.038210153579711914,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2781381251549533
kernel,kernel,block,12,12338,13115,h,42.06896551724138,1.3815601297894164,0.5982536832677757,0.03570413589477539,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7833064465216407
kernel,kernel,block_buffered,12,12338,13115,h,10.0,1.1640217377145423,0.6703880042338206,0.033234357833862305,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4936337334807217
kernel,kernel,walk_forward,12,12338,13115,h,10.0,0.5633363424504015,0.5302080879369263,0.019411802291870117,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03312825451347523
kernel,kernel,naive,13,13338,14115,h,10.0,0.2408509131760649,0.5072520637453244,0.039569854736328125,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2664011505692595
kernel,kernel,block,13,13338,14115,h,20.689655172413794,0.7341429692734802,0.7057323739587537,0.03730416297912598,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.02841059531472656
kernel,kernel,block_buffered,13,13338,14115,h,10.0,0.9967184861292345,0.8539660333019372,0.03415393829345703,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14275245282729732
kernel,kernel,walk_forward,13,13338,14115,h,10.0,0.45415569901574204,0.5618852743218271,0.019742965698242188,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10772957530608507
kernel,kernel,naive,14,14338,15115,h,10.0,0.2393359437151262,0.45215233359500695,0.03726983070373535,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21281638987988075
kernel,kernel,block,14,14338,15115,h,20.689655172413794,0.916166679096594,0.7175453664855199,0.03668999671936035,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19862131261107407
kernel,kernel,block_buffered,14,14338,15115,h,10.0,1.0551585177025609,0.5041779676104371,0.03393387794494629,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5509805500921238
kernel,kernel,walk_forward,14,14338,15115,h,10.0,0.41123314489068036,0.47106474936891285,0.01926279067993164,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05983160447823249
kernel,kernel,naive,15,15338,16115,h,10.0,0.22547941040847932,0.5822077438362999,0.03615593910217285,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3567283334278206
kernel,kernel,block,15,15338,16115,h,10.0,1.1500670023087447,0.6944252914097971,0.0361180305480957,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.45564171089894756
kernel,kernel,block_buffered,15,15338,16115,h,10.0,1.0842443005326605,0.8366020851922272,0.03389286994934082,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2476422153404333
kernel,kernel,walk_forward,15,15338,16115,h,10.0,0.6356337853202426,0.6387381209644406,0.019880056381225586,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0031043356441979864
kernel,kernel,naive,16,16338,17115,h,10.0,0.2473243063029617,0.5236216566878154,0.03697395324707031,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.27629735038485365
kernel,kernel,block,16,16338,17115,h,20.689655172413794,1.088640533720747,0.7575994395140788,0.036826133728027344,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.33104109420666816
kernel,kernel,block_buffered,16,16338,17115,h,20.689655172413794,1.1986937826179591,0.6775870660853096,0.033367156982421875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5211067165326495
kernel,kernel,walk_forward,16,16338,17115,h,31.379310344827587,0.8742533263125636,0.5354757972626045,0.019379138946533203,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.33877752904995906
kernel,kernel,naive,17,17338,18115,h,10.0,0.23516824810937847,0.5289373871849302,0.037531137466430664,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.29376913907555174
kernel,kernel,block,17,17338,18115,h,10.0,1.186829639187533,0.5923627767199375,0.037763118743896484,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5944668624675955
kernel,kernel,block_buffered,17,17338,18115,h,20.689655172413794,1.2985118289041573,0.6031694175402096,0.03343486785888672,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6953424113639477
kernel,kernel,walk_forward,17,17338,18115,h,10.0,0.5499579616759379,0.5458465531620174,0.019955873489379883,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.004111408513920556
kernel,kernel,naive,18,18338,19115,h,10.0,0.2321808400703996,0.6037932586559792,0.03821301460266113,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3716124185855796
kernel,kernel,block,18,18338,19115,h,10.0,0.9577097129379982,0.7232290034686196,0.03642129898071289,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2344807094693786
kernel,kernel,block_buffered,18,18338,19115,h,20.689655172413794,1.0167062809459826,0.8043536045067045,0.03397488594055176,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.21235267643927813
kernel,kernel,walk_forward,18,18338,19115,h,20.689655172413794,0.5516738758107714,0.6147201999707185,0.0194091796875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.06304632415994704
kernel,kernel,naive,19,19338,20115,h,10.0,0.23039825212201676,0.661304079326983,0.036947011947631836,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.43090582720496623
kernel,kernel,block,19,19338,20115,h,20.689655172413794,0.8799323715010919,0.6938135660602157,0.0373539924621582,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.18611880544087622
kernel,kernel,block_buffered,19,19338,20115,h,10.0,1.0729251332169434,0.6878453530065648,0.03402996063232422,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3850797802103786
kernel,kernel,walk_forward,19,19338,20115,h,42.06896551724138,0.6188054835381522,0.6730056742536343,0.019683122634887695,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0542001907154821
kernel,kernel,naive,20,20338,21115,h,10.0,0.24563407526468004,0.6331951531380677,0.036947011947631836,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.38756107787338767
kernel,kernel,block,20,20338,21115,h,42.06896551724138,0.9536754339162933,0.6718572457656069,0.038616180419921875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2818181881506864
kernel,kernel,block_buffered,20,20338,21115,h,10.0,1.1311590867903594,0.7177910114894526,0.0344541072845459,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4133680753009068
kernel,kernel,walk_forward,20,20338,21115,h,320.0,0.7685144849319228,0.5979172077398098,0.01964282989501953,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.17059727719211293
kernel,kernel,naive,21,21338,22115,h,10.0,0.2566549724896249,0.4516637323282673,0.039224863052368164,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1950087598386424
kernel,kernel,block,21,21338,22115,h,10.0,1.0257110628099155,0.6046042178098469,0.03738975524902344,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4211068450000687
kernel,kernel,block_buffered,21,21338,22115,h,10.0,1.1526381712722378,0.6147726885095081,0.034651994705200195,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5378654827627297
kernel,kernel,walk_forward,21,21338,22115,h,20.689655172413794,0.5704842218858607,0.47141349452138037,0.019702911376953125,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0990707273644803
kernel,kernel,naive,22,22338,23115,h,10.0,0.2603580752270298,0.4935536992639379,0.03695797920227051,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.23319562403690808
kernel,kernel,block,22,22338,23115,h,298.62068965517244,1.3613207660782898,0.6775436854652844,0.03714895248413086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6837770806130054
kernel,kernel,block_buffered,22,22338,23115,h,42.06896551724138,1.2426332889113976,0.5922971374538651,0.03380465507507324,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6503361514575324
kernel,kernel,walk_forward,22,22338,23115,h,20.689655172413794,0.6292278213916789,0.5341552272046093,0.01986527442932129,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09507259418706959
kernel,kernel,naive,23,23338,24115,h,10.0,0.25023387059563085,0.5077161999250743,0.03691291809082031,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2574823293294435
kernel,kernel,block,23,23338,24115,h,10.0,1.2918805626449708,0.6338318339499589,0.036840200424194336,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6580487286950119
kernel,kernel,block_buffered,23,23338,24115,h,10.0,1.204510370806751,0.6191831577708785,0.03384208679199219,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5853272130358725
kernel,kernel,walk_forward,23,23338,24115,h,20.689655172413794,0.5962895117837009,0.508665266835353,0.02010798454284668,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08762424494834797
kernel,kernel,naive,24,24338,25115,h,10.0,0.2361342400796186,0.6054906080180886,0.037444114685058594,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.36935636793847004
kernel,kernel,block,24,24338,25115,h,20.689655172413794,0.9871861550496565,0.7197361241056394,0.03712821006774902,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2674500309440171
