model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block_buffered,12,12338,13115,max_depth,6.0,0.5294877378877536,0.3003486430458265,0.3865480422973633,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.22913909484192713
xgb,xgb,walk_forward,12,12338,13115,max_depth,2.0,0.28665360280167945,0.3010452709861611,0.4705526828765869,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.01439166818448162
xgb,xgb,naive,13,13338,14115,max_depth,6.0,0.09872157627973827,0.21681698491787954,0.41122007369995117,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11809540863814127
xgb,xgb,block,13,13338,14115,max_depth,2.0,0.232872671314912,0.2066060812347504,0.39808201789855957,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.026266590080161578
xgb,xgb,block_buffered,13,13338,14115,max_depth,2.0,0.42470812510130945,0.219516782754759,0.42033982276916504,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.20519134234655045
xgb,xgb,walk_forward,13,13338,14115,max_depth,2.0,0.3077347130905177,0.21390417920425947,0.4592301845550537,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09383053388625823
xgb,xgb,naive,14,14338,15115,max_depth,6.0,0.09618695391245276,0.3013710777342692,0.4040718078613281,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20518412382181644
xgb,xgb,block,14,14338,15115,max_depth,8.0,0.31223268791344705,0.30615977792951715,0.4074680805206299,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.006072909983929897
xgb,xgb,block_buffered,14,14338,15115,max_depth,2.0,0.43269284376975675,0.30724342930468185,0.41543102264404297,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1254494144650749
xgb,xgb,walk_forward,14,14338,15115,max_depth,2.0,0.2529967007237214,0.30089835530648745,0.44412803649902344,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04790165458276607
xgb,xgb,naive,15,15338,16115,max_depth,6.0,0.09875095519083865,0.432702549923987,0.4176027774810791,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.33395159473314834
xgb,xgb,block,15,15338,16115,max_depth,2.0,0.32437657392640507,0.4110961702247497,0.383342981338501,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08671959629834464
xgb,xgb,block_buffered,15,15338,16115,max_depth,2.0,0.4258729376918232,0.42350077208747444,0.3963298797607422,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.002372165604348775
xgb,xgb,walk_forward,15,15338,16115,max_depth,2.0,0.24734637558621056,0.40201785079280283,0.4776320457458496,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15467147520659227
xgb,xgb,naive,16,16338,17115,max_depth,6.0,0.10313905641789367,0.31515389036675023,0.42808103561401367,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.21201483394885656
xgb,xgb,block,16,16338,17115,max_depth,2.0,0.5125329637147013,0.28883733945060136,0.44226813316345215,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2236956242640999
xgb,xgb,block_buffered,16,16338,17115,max_depth,2.0,0.3064505155786216,0.2969954034702437,0.40258097648620605,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.00945511210837785
xgb,xgb,walk_forward,16,16338,17115,max_depth,2.0,0.30662827416385413,0.2940367722823939,0.44341492652893066,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.012591501881460243
xgb,xgb,naive,17,17338,18115,max_depth,6.0,0.09054279082743327,0.3568314173531456,0.39440011978149414,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.26628862652571234
