model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,16,16338,17115,lambda,0.01,0.44263678276739726,5.821484281793393,0.05494189262390137,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.378847499025996
spline,spline,block,16,16338,17115,lambda,32.90344562312668,1.195788918353199,2.264255485746676,0.052636146545410156,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0684665673934772
spline,spline,block_buffered,16,16338,17115,lambda,20.433597178569418,1.309732058757474,3.4548759182398974,0.051312923431396484,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.1451438594824235
spline,spline,walk_forward,16,16338,17115,lambda,221.22162910704503,2.3278662354966295,2.67722463875443,0.05894899368286133,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.34935840325780054
spline,spline,naive,17,17338,18115,lambda,0.01610262027560939,0.40698833030698056,5.386727200271723,0.05669903755187988,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.979738869964743
spline,spline,block,17,17338,18115,lambda,3.039195382313198,1.7955042322172985,1.5632480600917362,0.05178689956665039,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.23225617212556227
spline,spline,block_buffered,17,17338,18115,lambda,10000.0,1.9534750166359216,1.9872506163365702,0.052722930908203125,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.033775599700648584
spline,spline,walk_forward,17,17338,18115,lambda,10000.0,0.9934510786816587,1.7949104073166644,0.05734705924987793,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8014593286350057
spline,spline,naive,18,18338,19115,lambda,0.01,0.44771610932243533,18.22463343828797,0.05414009094238281,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-17.776917328965535
spline,spline,block,18,18338,19115,lambda,52.98316906283707,0.815101654404191,2.3646030108192484,0.05110502243041992,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.5495013564150573
