model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block,16,16338,17115,lambda,1487.3521072935118,0.2043916276716291,0.19249847949651627,0.05311298370361328,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.011893148175112833
spline,spline,block_buffered,16,16338,17115,lambda,3856.620421163472,0.3654288422943358,0.20062452841380013,0.05035591125488281,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.16480431388053568
spline,spline,walk_forward,16,16338,17115,lambda,2395.026619987486,0.17939392139359397,0.19326714362041594,0.05863022804260254,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.013873222226821968
spline,spline,naive,17,17338,18115,lambda,0.01,0.13702732205366552,0.9473176621139942,0.050637245178222656,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.8102903400603286
spline,spline,block,17,17338,18115,lambda,3856.620421163472,0.16526235851098664,0.21517066992089356,0.052284955978393555,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.049908311409906925
spline,spline,block_buffered,17,17338,18115,lambda,923.6708571873866,0.16982329878878488,0.21110400208652766,0.051870107650756836,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04128070329774278
spline,spline,walk_forward,17,17338,18115,lambda,3856.620421163472,0.2470854470071887,0.2075871776583158,0.0635991096496582,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.039498269348872905
spline,spline,naive,18,18338,19115,lambda,0.01,0.13992422896952866,2.493648231652096,0.05468392372131348,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.353724002682567
spline,spline,block,18,18338,19115,lambda,2395.026619987486,0.18034828356257554,0.20797279391325363,0.05168890953063965,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02762451035067809
spline,spline,block_buffered,18,18338,19115,lambda,923.6708571873866,0.15974460612883487,0.2064014646289706,0.05518507957458496,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.046656858500135734
spline,spline,walk_forward,18,18338,19115,lambda,2395.026619987486,0.16873668252879856,0.1899837296154566,0.056468963623046875,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.021247047086658033
spline,spline,naive,19,19338,20115,lambda,0.02592943797404667,0.16231128666778988,1.9847895717588488,0.057356834411621094,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.822478285091059
spline,spline,block,19,19338,20115,lambda,1487.3521072935118,0.22799849992327265,0.252143421635614,0.05160808563232422,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02414492171234134
spline,spline,block_buffered,19,19338,20115,lambda,923.6708571873866,0.22451250332127454,0.23499407808359513,0.05110001564025879,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.010481574762320589
spline,spline,walk_forward,19,19338,20115,lambda,6210.169418915616,0.2766421373287277,0.2261720125194187,0.06925702095031738,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.050470124809309014
spline,spline,naive,20,20338,21115,lambda,0.01,0.1460937502673989,1.6645661748790652,0.05660700798034668,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5184724246116663
spline,spline,block,20,20338,21115,lambda,1487.3521072935118,0.1811826387980813,0.2203212045056679,0.05315709114074707,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.03913856570758659
spline,spline,block_buffered,20,20338,21115,lambda,1487.3521072935118,0.19412402422499295,0.22211642505240287,0.0521090030670166,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02799240082740992
spline,spline,walk_forward,20,20338,21115,lambda,573.6152510448682,0.24652569541267985,0.2097528008665291,0.05900096893310547,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.036772894546150764
spline,spline,naive,21,21338,22115,lambda,0.01,0.14742984336791584,1.4009170010096934,0.05481290817260742,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2534871576417776
spline,spline,block,21,21338,22115,lambda,2395.026619987486,0.1873078543295846,0.18433273469345457,0.05994415283203125,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.002975119636130036
spline,spline,block_buffered,21,21338,22115,lambda,3856.620421163472,0.1906821105912579,0.16435030465519,0.05064797401428223,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.026331805936067904
spline,spline,walk_forward,21,21338,22115,lambda,3856.620421163472,0.20394254755809782,0.16333125550557506,0.0599522590637207,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04061129205252276
spline,spline,naive,22,22338,23115,lambda,0.01,0.1492071455195061,1.225651562788591,0.05603671073913574,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.076444417269085
spline,spline,block,22,22338,23115,lambda,3856.620421163472,0.216462186942108,0.17836226057436336,0.05091500282287598,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.038099926367744646
spline,spline,block_buffered,22,22338,23115,lambda,3856.620421163472,0.2151151272582183,0.18797619049760295,0.05069899559020996,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.02713893676061535
spline,spline,walk_forward,22,22338,23115,lambda,6210.169418915616,0.25245605155195555,0.1798694466861804,0.05824875831604004,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.07258660486577515
spline,spline,naive,23,23338,24115,lambda,0.2807216203941177,0.15286959512051196,0.8809206048552554,0.05409598350524902,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7280510097347435
spline,spline,block,23,23338,24115,lambda,2395.026619987486,0.1739794310395483,0.14335256762630805,0.0531001091003418,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.030626863413240252
spline,spline,block_buffered,23,23338,24115,lambda,923.6708571873866,0.21074715052403964,0.14785880825263908,0.049318790435791016,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06288834227140055
spline,spline,walk_forward,23,23338,24115,lambda,6210.169418915616,0.27078159050779066,0.14361388166098332,0.05901908874511719,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.12716770884680734
spline,spline,naive,24,24338,25115,lambda,0.01,0.13655117240067255,1.7947719929510122,0.052609920501708984,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.6582208205503397
spline,spline,block,24,24338,25115,lambda,137.3823795883264,0.2023310591040693,0.23132558823479688,0.06995105743408203,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.028994529130727587
spline,spline,block_buffered,24,24338,25115,lambda,3856.620421163472,0.2091114929458507,0.22179513226046646,0.05046677589416504,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.012683639314615747
spline,spline,walk_forward,24,24338,25115,lambda,3856.620421163472,0.2379195352997383,0.21419772997136177,0.05794811248779297,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.023721805328376533
spline,spline,naive,25,25338,26115,lambda,0.727895384398315,0.17550067665372118,1.1549121589905118,0.0529937744140625,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.9794114823367907
spline,spline,block,25,25338,26115,lambda,4.893900918477494,0.2484223803198819,0.20597186612220386,0.053555965423583984,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.042450514197678035
spline,spline,block_buffered,25,25338,26115,lambda,573.6152510448682,0.31658150681057196,0.20851410988430957,0.05352592468261719,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.10806739692626238
spline,spline,walk_forward,25,25338,26115,lambda,3856.620421163472,0.29574370699884606,0.1966499523787547,0.05642867088317871,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09909375462009135
spline,spline,naive,26,26338,27115,lambda,0.01610262027560939,0.1344825753213494,1.313171367929527,0.0525360107421875,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1786887926081775
spline,spline,block,26,26338,27115,lambda,6210.169418915616,0.17493965845700615,0.22436518722709087,0.057743072509765625,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.049425528770084715
spline,spline,block_buffered,26,26338,27115,lambda,3856.620421163472,0.18286612596910934,0.20706647567223202,0.05147218704223633,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02420034970312268
spline,spline,walk_forward,26,26338,27115,lambda,6210.169418915616,0.21880205956863008,0.2120717185343663,0.0587770938873291,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.006730341034263787
spline,spline,naive,27,27338,28115,lambda,0.01,0.1428076799334731,0.9093077288483282,0.05338406562805176,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7665000489148551
spline,spline,block,27,27338,28115,lambda,356.2247890262444,0.16503060598785685,0.16562295772591043,0.05242800712585449,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0005923517380535814
spline,spline,block_buffered,27,27338,28115,lambda,3.039195382313198,0.2034221834143491,0.15593802955589375,0.05213809013366699,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.047484153858455336
spline,spline,walk_forward,27,27338,28115,lambda,1487.3521072935118,0.18461486416845818,0.1556656818727499,0.0597078800201416,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.02894918229570828
spline,spline,naive,28,28338,29115,lambda,0.01,0.13932454643854345,1.9386525667223338,0.053843021392822266,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.7993280202837902
spline,spline,block,28,28338,29115,lambda,3856.620421163472,0.2449181272082516,0.21944759744070827,0.0536959171295166,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.025470529767543326
