model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,3,3338,4115,h,52.758620689655174,0.9647295568551586,1.0520382599126805,0.01915717124938965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.08730870305752192
kernel,kernel,naive,4,4338,5115,h,10.0,0.3802264776735169,1.4659995497460625,0.03593325614929199,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0857730720725456
kernel,kernel,block,4,4338,5115,h,74.13793103448276,0.8426541881615304,1.427720323934707,0.035531044006347656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5850661357731766
kernel,kernel,block_buffered,4,4338,5115,h,63.44827586206897,0.8542366811439355,1.5659299649186242,0.03329300880432129,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7116932837746888
kernel,kernel,walk_forward,4,4338,5115,h,42.06896551724138,0.9885922368540475,1.2154385312537506,0.019157886505126953,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.22684629439970305
kernel,kernel,naive,5,5338,6115,h,10.0,0.40856181355653903,1.882766288598218,0.03569483757019043,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.474204475041679
kernel,kernel,block,5,5338,6115,h,74.13793103448276,0.9077490300956349,1.8891133738175463,0.03557872772216797,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9813643437219114
kernel,kernel,block_buffered,5,5338,6115,h,52.758620689655174,1.0166420519181723,2.100803510048987,0.0334620475769043,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0841614581308148
kernel,kernel,walk_forward,5,5338,6115,h,52.758620689655174,0.9091521468789666,1.5087532013937714,0.019261837005615234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5996010545148048
kernel,kernel,naive,6,6338,7115,h,10.0,0.49594818504498256,1.3309577326649853,0.035967350006103516,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8350095476200028
kernel,kernel,block,6,6338,7115,h,106.20689655172414,1.2707888872063022,1.67984766970211,0.03470730781555176,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.40905878249580785
kernel,kernel,block_buffered,6,6338,7115,h,42.06896551724138,1.2418809851583332,1.646792273845032,0.0326998233795166,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4049112886866988
kernel,kernel,walk_forward,6,6338,7115,h,20.689655172413794,1.021667268308065,1.8056533254227496,0.019304990768432617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7839860571146846
kernel,kernel,naive,7,7338,8115,h,10.0,0.35452016437402667,2.4832723637058094,0.03574991226196289,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.1287521993317826
kernel,kernel,block,7,7338,8115,h,320.0,1.1873823983248166,2.1680879670992232,0.03599405288696289,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9807055687744066
kernel,kernel,block_buffered,7,7338,8115,h,320.0,1.1975294813616064,2.189993706899794,0.03311276435852051,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9924642255381877
kernel,kernel,walk_forward,7,7338,8115,h,181.0344827586207,0.6741545990763456,2.0425639825937916,0.019273996353149414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.368409383517446
kernel,kernel,naive,8,8338,9115,h,10.0,0.33567037529715604,1.3330856392730717,0.03545689582824707,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9974152639759156
kernel,kernel,block,8,8338,9115,h,10.0,1.1357102148330172,1.575229693161349,0.03592514991760254,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4395194783283318
kernel,kernel,block_buffered,8,8338,9115,h,320.0,1.189902554895638,1.6448836532020288,0.03322601318359375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4549810983063909
kernel,kernel,walk_forward,8,8338,9115,h,116.89655172413794,0.5502760989044025,1.525797800444295,0.019542694091796875,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9755217015398924
kernel,kernel,naive,9,9338,10115,h,10.0,0.3663830199442112,1.2363473924100745,0.035746097564697266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8699643724658633
kernel,kernel,block,9,9338,10115,h,74.13793103448276,1.0716541016126933,1.2995701679532587,0.03560614585876465,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2279160663405655
kernel,kernel,block_buffered,9,9338,10115,h,42.06896551724138,1.028365688035427,1.236573326238828,0.03317403793334961,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.20820763820340105
kernel,kernel,walk_forward,9,9338,10115,h,52.758620689655174,0.7172824319344621,1.1372968394354195,0.019297122955322266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4200144075009574
kernel,kernel,naive,10,10338,11115,h,10.0,0.37287842932129023,1.4446810136780797,0.03517603874206543,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0718025843567895
kernel,kernel,block,10,10338,11115,h,320.0,1.6230110067212429,1.5410930380856052,0.03562498092651367,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.08191796863563772
kernel,kernel,block_buffered,10,10338,11115,h,95.51724137931035,1.5118337587242447,1.4405941537725615,0.033148765563964844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.07123960495168324
kernel,kernel,walk_forward,10,10338,11115,h,52.758620689655174,0.7680592257983543,1.3372349911311594,0.019427776336669922,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5691757653328051
kernel,kernel,naive,11,11338,12115,h,10.0,0.342896257006737,1.1352794007855747,0.03602099418640137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7923831437788377
kernel,kernel,block,11,11338,12115,h,52.758620689655174,0.8971561334290861,1.2215817578103882,0.03584480285644531,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3244256243813022
kernel,kernel,block_buffered,11,11338,12115,h,84.82758620689656,1.4161954386291138,1.2588046361800043,0.03331613540649414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.15739080244910952
kernel,kernel,walk_forward,11,11338,12115,h,42.06896551724138,0.6582952401867184,1.125413955999178,0.019329071044921875,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4671187158124597
kernel,kernel,naive,12,12338,13115,h,10.0,0.40862034464306995,1.0826563334750268,0.03579902648925781,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6740359888319568
kernel,kernel,block,12,12338,13115,h,31.379310344827587,1.3674507583044027,1.1424491006670046,0.03555583953857422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2250016576373981
kernel,kernel,block_buffered,12,12338,13115,h,95.51724137931035,1.5001596059734923,1.2391391622824783,0.032842159271240234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.26102044369101396
kernel,kernel,walk_forward,12,12338,13115,h,63.44827586206897,1.173499417971015,1.3652787480285853,0.019201040267944336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1917793300575703
kernel,kernel,naive,13,13338,14115,h,10.0,0.40009208825642045,1.3439230903765664,0.035675764083862305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9438310021201459
kernel,kernel,block,13,13338,14115,h,52.758620689655174,0.9275834392632264,1.6338391445196012,0.03576397895812988,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7062557052563748
kernel,kernel,block_buffered,13,13338,14115,h,320.0,1.1440905924030493,1.8379543502322224,0.03288769721984863,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6938637578291731
kernel,kernel,walk_forward,13,13338,14115,h,84.82758620689656,0.8573219169091114,1.916960045734364,0.019362926483154297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0596381288252528
kernel,kernel,naive,14,14338,15115,h,10.0,0.35395632178739944,0.9512130132181669,0.035817861557006836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5972566914307674
kernel,kernel,block,14,14338,15115,h,20.689655172413794,0.5837366406894848,1.7055641215403132,0.03562593460083008,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1218274808508284
kernel,kernel,block_buffered,14,14338,15115,h,320.0,0.8761485541603051,2.6385696311668,0.03308916091918945,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.762421077006495
kernel,kernel,walk_forward,14,14338,15115,h,84.82758620689656,0.6128070496206768,2.061087958475777,0.019536972045898438,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4482809088551003
kernel,kernel,naive,15,15338,16115,h,10.0,0.4057323930032918,1.9154284865843436,0.03593325614929199,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.5096960935810517
kernel,kernel,block,15,15338,16115,h,95.51724137931035,1.2731071889646322,2.1291496500995692,0.03566431999206543,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8560424611349371
kernel,kernel,block_buffered,15,15338,16115,h,52.758620689655174,1.1853199424913168,2.447895675284388,0.03264117240905762,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2625757327930711
kernel,kernel,walk_forward,15,15338,16115,h,20.689655172413794,0.9258403841561361,1.912969667024872,0.019426822662353516,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9871292828687358
kernel,kernel,naive,16,16338,17115,h,10.0,0.3979903403878242,1.2517382297375739,0.03583168983459473,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8537478893497497
kernel,kernel,block,16,16338,17115,h,31.379310344827587,1.2063837219027154,2.0398243542162118,0.03567004203796387,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8334406323134964
kernel,kernel,block_buffered,16,16338,17115,h,20.689655172413794,1.1786492029333335,2.475114055616088,0.03317689895629883,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2964648526827547
kernel,kernel,walk_forward,16,16338,17115,h,116.89655172413794,0.8803282621403025,2.194496201181811,0.019430160522460938,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3141679390415089
kernel,kernel,naive,17,17338,18115,h,10.0,0.3666447977767917,1.1257793639283205,0.03616905212402344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7591345661515287
kernel,kernel,block,17,17338,18115,h,31.379310344827587,1.0352083185257541,1.4708618316389894,0.03576207160949707,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4356535131132353
kernel,kernel,block_buffered,17,17338,18115,h,84.82758620689656,1.2329591443201988,1.7351371463857241,0.03318381309509277,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5021780020655253
kernel,kernel,walk_forward,17,17338,18115,h,52.758620689655174,1.1082602896445632,1.574398919798189,0.0190582275390625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.46613863015362567
kernel,kernel,naive,18,18338,19115,h,10.0,0.3952392847100316,1.9409759944443068,0.03603005409240723,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.5457367097342751
kernel,kernel,block,18,18338,19115,h,42.06896551724138,0.8432927820456818,1.5649839469834863,0.035736083984375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7216911649378045
kernel,kernel,block_buffered,18,18338,19115,h,320.0,0.96946005364017,1.5726558933100834,0.03330087661743164,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6031958396699134
kernel,kernel,walk_forward,18,18338,19115,h,106.20689655172414,0.9234864757798057,1.6497022943840889,0.019307851791381836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7262158186042832
kernel,kernel,naive,19,19338,20115,h,10.0,0.45663391175147067,1.8522979315957238,0.03587222099304199,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3956640198442531
kernel,kernel,block,19,19338,20115,h,84.82758620689656,1.2425493298540267,1.5689283483431453,0.0356290340423584,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.32637901848911866
kernel,kernel,block_buffered,19,19338,20115,h,63.44827586206897,1.2889660530454514,1.7589938235651144,0.03348207473754883,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.47002777051966294
kernel,kernel,walk_forward,19,19338,20115,h,31.379310344827587,1.0975616746521037,1.462424719866911,0.01930093765258789,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.36486304521480717
kernel,kernel,naive,20,20338,21115,h,10.0,0.3663436440216823,1.6085245372411954,0.0358731746673584,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.242180893219513
kernel,kernel,block,20,20338,21115,h,74.13793103448276,0.9639656426321768,1.2950398283620714,0.034809112548828125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.33107418572989467
kernel,kernel,block_buffered,20,20338,21115,h,95.51724137931035,1.0230902321491138,1.3359930655582803,0.032900094985961914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3129028334091666
kernel,kernel,walk_forward,20,20338,21115,h,106.20689655172414,0.9500075337856421,1.333951468480627,0.018828868865966797,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.383943934694985
kernel,kernel,naive,21,21338,22115,h,10.0,0.3784675436385591,1.2931344605792792,0.0361020565032959,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.91466691694072
kernel,kernel,block,21,21338,22115,h,74.13793103448276,1.1189829672894558,1.4420862210104193,0.03595089912414551,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3231032537209635
kernel,kernel,block_buffered,21,21338,22115,h,42.06896551724138,0.8740919155222076,1.5611857016352466,0.033164024353027344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6870937861130391
kernel,kernel,walk_forward,21,21338,22115,h,52.758620689655174,0.7075027053121109,1.5304082879501437,0.01952815055847168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8229055826380328
kernel,kernel,naive,22,22338,23115,h,10.0,0.37702829556209705,1.3704893169098613,0.03598427772521973,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9934610213477643
kernel,kernel,block,22,22338,23115,h,52.758620689655174,1.196764255816473,1.7136180223675936,0.035555124282836914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5168537665511206
kernel,kernel,block_buffered,22,22338,23115,h,202.41379310344828,1.3450633406892631,1.9534276386019467,0.03299403190612793,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6083642979126835
kernel,kernel,walk_forward,22,22338,23115,h,170.34482758620692,0.91045653551285,2.0123122030050973,0.019128084182739258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1018556674922473
kernel,kernel,naive,23,23338,24115,h,10.0,0.34411328509806277,0.8825627369507005,0.03601717948913574,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5384494518526377
kernel,kernel,block,23,23338,24115,h,63.44827586206897,0.8681043807825881,1.5364939022080921,0.035687923431396484,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.668389521425504
kernel,kernel,block_buffered,23,23338,24115,h,95.51724137931035,1.0868349576957776,1.456034549209186,0.03294181823730469,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3691995915134083
kernel,kernel,walk_forward,23,23338,24115,h,63.44827586206897,0.6707434044020569,1.214809132274236,0.019145965576171875,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5440657278721791
kernel,kernel,naive,24,24338,25115,h,10.0,0.39171589535071616,2.0735696839731785,0.036008358001708984,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.6818537886224623
kernel,kernel,block,24,24338,25115,h,20.689655172413794,1.200802971973717,1.9165413675055945,0.03553295135498047,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7157383955318775
kernel,kernel,block_buffered,24,24338,25115,h,320.0,1.3749607841245504,2.137116976851661,0.03300786018371582,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7621561927271108
kernel,kernel,walk_forward,24,24338,25115,h,20.689655172413794,0.9891656628061586,1.9218827325230632,0.01944708824157715,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9327170697169046
kernel,kernel,naive,25,25338,26115,h,10.0,0.48212006964830356,1.5625567115379049,0.0350949764251709,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0804366418896012
kernel,kernel,block,25,25338,26115,h,63.44827586206897,1.3471612250620153,1.794699982278286,0.034713029861450195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4475387572162708
kernel,kernel,block_buffered,25,25338,26115,h,42.06896551724138,1.2237309894461883,1.9281489418466484,0.0331578254699707,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7044179524004601
kernel,kernel,walk_forward,25,25338,26115,h,95.51724137931035,1.2240248987014473,1.6676024053052392,0.01949620246887207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4435775066037919
kernel,kernel,naive,26,26338,27115,h,10.0,0.3794914404639361,1.3365090988442234,0.03546714782714844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9570176583802873
kernel,kernel,block,26,26338,27115,h,106.20689655172414,1.097753894532467,1.5996146697814841,0.03521585464477539,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5018607752490172
kernel,kernel,block_buffered,26,26338,27115,h,95.51724137931035,1.0360546038636782,1.4798882770588822,0.03343486785888672,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.44383367319520395
kernel,kernel,walk_forward,26,26338,27115,h,84.82758620689656,0.956700739176061,1.375053523150926,0.019198894500732422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.418352783974865
kernel,kernel,naive,27,27338,28115,h,10.0,0.36939994088972716,0.9965454930286451,0.035813093185424805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.627145552138918
kernel,kernel,block,27,27338,28115,h,63.44827586206897,0.7475053132349617,1.6069024082690333,0.035562992095947266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8593970950340716
kernel,kernel,block_buffered,27,27338,28115,h,31.379310344827587,0.7938733656557065,1.4435599295350872,0.03293609619140625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6496865638793806
kernel,kernel,walk_forward,27,27338,28115,h,95.51724137931035,0.8140541776050109,1.5087612224771871,0.01911020278930664,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6947070448721763
kernel,kernel,naive,28,28338,29115,h,10.0,0.3879176913782465,1.2348941069602304,0.03605294227600098,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8469764155819839
kernel,kernel,block,28,28338,29115,h,20.689655172413794,1.3203303546513048,2.196345099934048,0.03523707389831543,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8760147452827434
kernel,kernel,block_buffered,28,28338,29115,h,320.0,1.357055990387422,2.5724730849390043,0.03293895721435547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2154170945515823
kernel,kernel,walk_forward,28,28338,29115,h,127.58620689655173,0.8216244249240804,2.2765268095098388,0.01918625831604004,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4549023845857585
kernel,kernel,naive,29,29338,30115,h,10.0,0.33998913608011966,2.040013979639524,0.03603720664978027,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.700024843559404
kernel,kernel,block,29,29338,30115,h,63.44827586206897,0.9107028189726225,1.8826168205904872,0.03553009033203125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9719140016178647
kernel,kernel,block_buffered,29,29338,30115,h,63.44827586206897,0.972383980629975,2.2562580065081717,0.033258914947509766,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.2838740258781967
kernel,kernel,walk_forward,29,29338,30115,h,95.51724137931035,0.8958585418893961,2.235362504231432,0.019448041915893555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.339503962342036
kernel,kernel,naive,30,30338,31115,h,10.0,0.35848390722678397,1.0524340139249122,0.03602910041809082,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6939501066981282
kernel,kernel,block,30,30338,31115,h,320.0,1.2308451009663164,1.5693743605883725,0.03582501411437988,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.33852925962205616
kernel,kernel,block_buffered,30,30338,31115,h,320.0,1.1750062753796449,1.512074533111507,0.03333091735839844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3370682577318622
