model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,8,8338,9115,h,63.44827586206897,2.9592656050577233,14.328953267197472,0.01954197883605957,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.369687662139748
kernel,kernel,naive,9,9338,10115,h,10.0,0.6810787143920244,5.371043291506902,0.0365910530090332,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.689964577114878
kernel,kernel,block,9,9338,10115,h,52.758620689655174,0.9395026534579483,4.56533690572513,0.03727102279663086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.6258342522671816
kernel,kernel,block_buffered,9,9338,10115,h,52.758620689655174,1.1082994817449006,4.15593431684186,0.03382396697998047,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.047634835096959
kernel,kernel,walk_forward,9,9338,10115,h,20.689655172413794,1.0901871629838156,4.09759188280001,0.01949906349182129,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.007404719816195
kernel,kernel,naive,10,10338,11115,h,10.0,0.7227362906139756,8.9464943878699,0.03718709945678711,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.223758097255924
kernel,kernel,block,10,10338,11115,h,95.51724137931035,1.369240454841167,5.673468269844923,0.03750014305114746,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.304227815003756
kernel,kernel,block_buffered,10,10338,11115,h,52.758620689655174,1.2091577389916115,6.192880646745044,0.034499168395996094,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.983722907753433
kernel,kernel,walk_forward,10,10338,11115,h,42.06896551724138,1.4114860278660066,6.11945313724757,0.0201568603515625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.707967109381563
kernel,kernel,naive,11,11338,12115,h,10.0,0.8288883470513694,11.233679413583886,0.03731417655944824,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.404791066532516
kernel,kernel,block,11,11338,12115,h,63.44827586206897,1.2777457532517587,6.835307720847894,0.03684115409851074,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.5575619675961345
kernel,kernel,block_buffered,11,11338,12115,h,31.379310344827587,1.3834170222921283,7.328414065129922,0.03449869155883789,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.9449970428377945
kernel,kernel,walk_forward,11,11338,12115,h,74.13793103448276,1.7886693017332098,7.20461019484802,0.020415067672729492,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.4159408931148105
kernel,kernel,naive,12,12338,13115,h,10.0,0.6401342922691861,9.521833356026812,0.03714585304260254,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.881699063757626
kernel,kernel,block,12,12338,13115,h,63.44827586206897,1.2227401971009226,6.374225941936759,0.03571033477783203,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.151485744835837
kernel,kernel,block_buffered,12,12338,13115,h,84.82758620689656,1.249927260960933,7.022332973270521,0.03300881385803223,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.772405712309587
kernel,kernel,walk_forward,12,12338,13115,h,52.758620689655174,1.4518065761610301,6.856395693712135,0.019224882125854492,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.4045891175511045
kernel,kernel,naive,13,13338,14115,h,10.0,0.6000727607631007,5.539851064973701,0.0361020565032959,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.9397783042106
kernel,kernel,block,13,13338,14115,h,74.13793103448276,0.9623051004685352,3.1052026480085173,0.03728985786437988,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.142897547539982
kernel,kernel,block_buffered,13,13338,14115,h,52.758620689655174,0.8875407714059298,3.2754719884694468,0.03428292274475098,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.387931217063517
kernel,kernel,walk_forward,13,13338,14115,h,42.06896551724138,1.0508976029995216,3.245255664413686,0.019263029098510742,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.1943580614141647
kernel,kernel,naive,14,14338,15115,h,63.44827586206897,1.246061710572388,4.231011980167119,0.03716897964477539,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.984950269594731
kernel,kernel,block,14,14338,15115,h,31.379310344827587,1.2650807578811583,4.2350762994203155,0.03589510917663574,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.9699955415391575
