model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block,8,8338,9115,lambda,6210.169418915616,2.788215161125172,14.886270988575461,0.05123090744018555,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.098055827450288
spline,spline,block_buffered,8,8338,9115,lambda,1487.3521072935118,2.617485273585806,14.889817677362396,0.04859519004821777,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.272332403776591
spline,spline,walk_forward,8,8338,9115,lambda,10000.0,3.009007137196841,14.807058188010904,0.055624961853027344,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.798051050814063
spline,spline,naive,9,9338,10115,lambda,0.17433288221999882,0.7091718539163097,39.58994842163852,0.05264592170715332,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-38.88077656772221
spline,spline,block,9,9338,10115,lambda,1487.3521072935118,0.7729236442120611,3.7858740274192746,0.05086112022399902,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.0129503832072135
spline,spline,block_buffered,9,9338,10115,lambda,221.22162910704503,0.7751262090075757,3.7952875764466945,0.052474021911621094,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.020161367439119
spline,spline,walk_forward,9,9338,10115,lambda,2395.026619987486,0.981321350033899,3.7393926514069817,0.05587410926818848,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7580713013730827
spline,spline,naive,10,10338,11115,lambda,0.01,0.7603536819084902,48.7921940744297,0.0527796745300293,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-48.03184039252121
spline,spline,block,10,10338,11115,lambda,3856.620421163472,1.2433171171813115,5.90687506576676,0.049588918685913086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.663557948585449
spline,spline,block_buffered,10,10338,11115,lambda,2395.026619987486,1.117225464450802,5.965435762731646,0.05147695541381836,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.848210298280844
spline,spline,walk_forward,10,10338,11115,lambda,6210.169418915616,1.3699005069536945,5.899942500183616,0.05655479431152344,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.530041993229921
